5.28494e+08, 9, 62, 185, 9004.87, 71, 4, A, 2, 30
4.69916e+08, 9, 62, 185, 9538.89, 71, 4, A, 2, 30
5.71513e+08, 9, 62, 185, 9197.39, 71, 4, A, 2, 30
5.29267e+08, 9, 62, 185, 9239.47, 71, 4, A, 2, 30
5.60008e+08, 9, 62, 185, 8410.75, 71, 4, A, 2, 30
4.73427e+08, 9, 62, 185, 9349.49, 71, 4, A, 2, 30
4.97447e+08, 9, 62, 185, 8942.89, 71, 4, A, 2, 30
5.28238e+08, 9, 62, 185, 9262.94, 71, 4, A, 2, 30
2.57916e+08, 4, 35, 104, 6375.8, 39, 4, A, 2, 30
2.42149e+08, 4, 35, 104, 6281.63, 39, 4, A, 2, 30
2.64714e+08, 4, 35, 104, 6894.04, 39, 4, A, 2, 30
2.8039e+08, 4, 35, 104, 6904.12, 39, 4, A, 2, 30
2.34496e+08, 4, 35, 104, 6909.42, 39, 4, A, 2, 30
2.43109e+08, 4, 35, 104, 6567.79, 39, 4, A, 2, 30
2.50603e+08, 4, 35, 104, 7064.03, 39, 4, A, 2, 30
2.42282e+08, 4, 35, 104, 7113.15, 39, 4, A, 2, 30
2.5899e+08, 4, 35, 104, 7021.03, 39, 4, A, 2, 30
2.50892e+08, 4, 35, 104, 6846.33, 39, 4, A, 2, 30
2.51179e+08, 4, 35, 104, 6941.49, 39, 4, A, 2, 30
2.67126e+08, 4, 35, 104, 6871.28, 39, 4, A, 2, 30
2.5823e+08, 4, 35, 104, 6832.77, 39, 4, A, 2, 30
2.65153e+08, 4, 35, 104, 6983.97, 39, 4, A, 2, 30
2.57918e+08, 4, 35, 104, 6583.68, 39, 4, A, 2, 30
2.34665e+08, 4, 35, 104, 7169.99, 39, 4, A, 2, 30
2.58169e+08, 4, 35, 104, 7252.93, 39, 4, A, 2, 30
2.65713e+08, 4, 35, 104, 6788.87, 39, 4, A, 2, 30
2.73872e+08, 4, 35, 104, 7251.98, 39, 4, A, 2, 30
2.58087e+08, 4, 35, 104, 7071.66, 39, 4, A, 2, 30
2.58544e+08, 4, 35, 104, 7061.53, 39, 4, A, 2, 30
2.6595e+08, 4, 35, 104, 6587.9, 39, 4, A, 2, 30
2.75094e+08, 4, 35, 104, 6250.31, 39, 4, A, 2, 30
2.82508e+08, 4, 35, 104, 6733.34, 39, 4, A, 2, 30
2.66278e+08, 4, 35, 104, 6884.32, 39, 4, A, 2, 30
2.50568e+08, 4, 35, 104, 7285.51, 39, 4, A, 2, 30
2.57944e+08, 4, 35, 104, 7040.3, 39, 4, A, 2, 30
2.57621e+08, 4, 35, 104, 6733.61, 39, 4, A, 2, 30
2.58477e+08, 4, 35, 104, 6835.53, 39, 4, A, 2, 30
2.73686e+08, 4, 35, 104, 6589.55, 39, 4, A, 2, 30
3.91431e+08, 6, 56, 166, 8634.43, 62, 4, A, 2, 30
4.43673e+08, 6, 56, 166, 9283.7, 62, 4, A, 2, 30
4.04371e+08, 6, 56, 166, 8865.62, 62, 4, A, 2, 30
4.17951e+08, 6, 56, 166, 8892.22, 62, 4, A, 2, 30
4.30236e+08, 6, 56, 166, 9003.79, 62, 4, A, 2, 30
3.9104e+08, 6, 56, 166, 8533.9, 62, 4, A, 2, 30
3.92594e+08, 6, 56, 166, 9124.66, 62, 4, A, 2, 30
4.28241e+08, 6, 56, 166, 8729.84, 62, 4, A, 2, 30
4.17493e+08, 6, 56, 166, 8464.29, 62, 4, A, 2, 30
4.56862e+08, 6, 56, 166, 9230.32, 62, 4, A, 2, 30
4.05536e+08, 6, 56, 166, 9065.97, 62, 4, A, 2, 30
4.30264e+08, 6, 56, 166, 9189.01, 62, 4, A, 2, 30
4.04259e+08, 6, 56, 166, 9019.32, 62, 4, A, 2, 30
3.93588e+08, 6, 56, 166, 8585.97, 62, 4, A, 2, 30
4.42668e+08, 6, 56, 166, 8978.14, 62, 4, A, 2, 30
4.43556e+08, 6, 56, 166, 9231.68, 62, 4, A, 2, 30
4.17981e+08, 6, 56, 166, 9344.4, 62, 4, A, 2, 30
4.40919e+08, 6, 56, 166, 8377.02, 62, 4, A, 2, 30
4.17512e+08, 6, 56, 166, 9343.02, 62, 4, A, 2, 30
4.04716e+08, 6, 56, 166, 8597.01, 62, 4, A, 2, 30
4.28038e+08, 6, 56, 166, 8743.72, 62, 4, A, 2, 30
4.0573e+08, 6, 56, 166, 8806.64, 62, 4, A, 2, 30
4.4227e+08, 6, 56, 166, 8583.68, 62, 4, A, 2, 30
4.05464e+08, 6, 56, 166, 8816.61, 62, 4, A, 2, 30
4.20269e+08, 6, 56, 166, 9223.72, 62, 4, A, 2, 30
3.92231e+08, 6, 56, 166, 8390.9, 62, 4, A, 2, 30
3.92218e+08, 6, 56, 166, 8918, 62, 4, A, 2, 30
3.79914e+08, 6, 56, 166, 9294.91, 62, 4, A, 2, 30
4.28605e+08, 6, 56, 166, 8786.62, 62, 4, A, 2, 30
3.92784e+08, 6, 56, 166, 9016.35, 62, 4, A, 2, 30
2.84876e+08, 4, 37, 108, 6247.14, 40, 4, A, 2, 30
2.9139e+08, 4, 37, 108, 6126.31, 41, 4, A, 2, 30
2.77073e+08, 4, 37, 108, 6534.18, 40, 4, A, 2, 30
2.60687e+08, 4, 37, 108, 5609.59, 40, 4, A, 2, 30
2.68929e+08, 4, 37, 108, 6532.27, 40, 4, A, 2, 30
2.84835e+08, 4, 37, 108, 6252.11, 41, 4, A, 2, 30
2.7772e+08, 4, 37, 108, 6078.18, 40, 4, A, 2, 30
2.60279e+08, 4, 37, 108, 6021.68, 40, 4, A, 2, 30
2.6869e+08, 4, 37, 108, 5594.07, 40, 4, A, 2, 30
2.69467e+08, 4, 37, 108, 6067.11, 40, 4, A, 2, 30
2.52454e+08, 4, 37, 108, 6005.29, 40, 4, A, 2, 30
2.67984e+08, 4, 37, 108, 6267.01, 40, 4, A, 2, 30
2.68028e+08, 4, 37, 108, 6123.85, 40, 4, A, 2, 30
2.60056e+08, 4, 37, 108, 5975.69, 40, 4, A, 2, 30
2.78843e+08, 4, 37, 108, 6181.73, 40, 4, A, 2, 30
2.54236e+08, 4, 37, 108, 5313.48, 40, 4, A, 2, 30
2.76333e+08, 4, 37, 108, 6189.37, 40, 4, A, 2, 30
2.67028e+08, 4, 37, 108, 6485.1, 40, 4, A, 2, 30
2.92575e+08, 4, 37, 108, 5558.89, 40, 4, A, 2, 30
2.57165e+08, 4, 37, 108, 6408.3, 40, 4, A, 2, 30
2.5881e+08, 4, 37, 108, 6060.91, 40, 4, A, 2, 30
3.00245e+08, 4, 37, 108, 6001.97, 40, 4, A, 2, 30
2.53008e+08, 4, 37, 108, 5557.05, 40, 4, A, 2, 30
2.6723e+08, 4, 37, 108, 5907.59, 40, 4, A, 2, 30
2.85235e+08, 4, 37, 108, 5980.29, 40, 4, A, 2, 30
2.6171e+08, 4, 37, 108, 6441.06, 40, 4, A, 2, 30
2.60013e+08, 4, 37, 108, 6163.96, 41, 4, A, 2, 30
2.76709e+08, 4, 37, 108, 5901.4, 41, 4, A, 2, 30
2.77194e+08, 4, 37, 108, 6206.97, 40, 4, A, 2, 30
2.75274e+08, 4, 37, 108, 5694.17, 40, 4, A, 2, 30
1.60348e+08, 2, 23, 66, 4421.96, 24, 4, A, 2, 30
1.76477e+08, 2, 23, 66, 5099.82, 24, 4, A, 2, 30
1.52233e+08, 2, 23, 66, 5135.88, 24, 4, A, 2, 30
1.51434e+08, 2, 23, 66, 4730.36, 24, 4, A, 2, 30
1.7177e+08, 2, 23, 66, 4597.65, 24, 4, A, 2, 30
1.7071e+08, 2, 23, 66, 4972.26, 24, 4, A, 2, 30
1.55924e+08, 2, 23, 66, 4715.45, 24, 4, A, 2, 30
1.56184e+08, 2, 23, 66, 5179.66, 25, 4, A, 2, 30
1.60906e+08, 2, 23, 66, 4858.77, 24, 4, A, 2, 30
1.6673e+08, 2, 23, 66, 4976.29, 24, 4, A, 2, 30
1.72084e+08, 2, 23, 66, 4998.35, 24, 4, A, 2, 30
1.60882e+08, 2, 23, 66, 4490.37, 25, 4, A, 2, 30
1.51264e+08, 2, 23, 66, 4721.11, 24, 4, A, 2, 30
1.5724e+08, 2, 23, 66, 4228.81, 24, 4, A, 2, 30
1.69457e+08, 2, 23, 66, 4441.32, 25, 4, A, 2, 30
1.60157e+08, 2, 23, 66, 4809.9, 24, 4, A, 2, 30
1.61468e+08, 2, 23, 66, 4422.06, 24, 4, A, 2, 30
1.56114e+08, 2, 23, 66, 5160.41, 24, 4, A, 2, 30
1.66439e+08, 2, 23, 66, 4705.93, 24, 4, A, 2, 30
1.51031e+08, 2, 23, 66, 4329.86, 24, 4, A, 2, 30
1.65695e+08, 2, 23, 66, 4680.34, 24, 4, A, 2, 30
1.56291e+08, 2, 23, 66, 4587.81, 24, 4, A, 2, 30
1.76037e+08, 2, 23, 66, 4620.87, 24, 4, A, 2, 30
1.61813e+08, 2, 23, 66, 4405.74, 24, 4, A, 2, 30
1.57155e+08, 2, 23, 66, 4819.11, 24, 4, A, 2, 30
1.55781e+08, 2, 23, 66, 4521.07, 24, 4, A, 2, 30
1.55367e+08, 2, 23, 66, 4490.2, 24, 4, A, 2, 30
1.61375e+08, 2, 23, 66, 4878.24, 24, 4, A, 2, 30
1.55538e+08, 2, 23, 66, 4539.48, 24, 4, A, 2, 30
1.60909e+08, 2, 23, 66, 4924.73, 24, 4, A, 2, 30
3.21072e+08, 7, 42, 123, 6627.12, 48, 4, A, 2, 30
3.31181e+08, 7, 42, 123, 6330.09, 49, 4, A, 2, 30
3.52038e+08, 7, 42, 123, 6546.76, 48, 4, A, 2, 30
3.41796e+08, 7, 42, 123, 6833.28, 49, 4, A, 2, 30
3.22131e+08, 7, 42, 123, 6945.94, 48, 4, A, 2, 30
3.11638e+08, 7, 42, 123, 6946.43, 49, 4, A, 2, 30
3.20875e+08, 7, 42, 123, 6863.89, 48, 4, A, 2, 30
3.32204e+08, 7, 42, 123, 6580.65, 48, 4, A, 2, 30
3.23153e+08, 7, 42, 123, 6196.17, 49, 4, A, 2, 30
3.33611e+08, 7, 42, 123, 6720.89, 49, 4, A, 2, 30
3.61215e+08, 7, 42, 123, 6892.16, 48, 4, A, 2, 30
3.24468e+08, 7, 42, 123, 6938.19, 48, 4, A, 2, 30
3.23581e+08, 7, 42, 123, 6928.55, 48, 4, A, 2, 30
3.0296e+08, 7, 42, 123, 7224.63, 49, 4, A, 2, 30
3.11946e+08, 7, 42, 123, 6631.33, 48, 4, A, 2, 30
3.60598e+08, 7, 42, 123, 6654.99, 48, 4, A, 2, 30
3.33605e+08, 7, 42, 123, 6889.33, 48, 4, A, 2, 30
3.23302e+08, 7, 42, 123, 7111.78, 48, 4, A, 2, 30
3.21507e+08, 7, 42, 123, 6720.66, 48, 4, A, 2, 30
3.52523e+08, 7, 42, 123, 6589.41, 48, 4, A, 2, 30
3.40817e+08, 7, 42, 123, 7118.93, 48, 4, A, 2, 30
3.20158e+08, 7, 42, 123, 6920.21, 48, 4, A, 2, 30
3.5299e+08, 7, 42, 123, 6846.66, 49, 4, A, 2, 30
3.40947e+08, 7, 42, 123, 6549.85, 49, 4, A, 2, 30
3.03165e+08, 7, 42, 123, 6611.18, 49, 4, A, 2, 30
3.22026e+08, 7, 42, 123, 6533.54, 49, 4, A, 2, 30
3.32619e+08, 7, 42, 123, 6730.8, 48, 4, A, 2, 30
3.22176e+08, 7, 42, 123, 6952.9, 48, 4, A, 2, 30
3.32721e+08, 7, 42, 123, 6921, 48, 4, A, 2, 30
3.20654e+08, 7, 42, 123, 6353.78, 48, 4, A, 2, 30
7.37098e+08, 12, 80, 239, 11020.7, 92, 4, A, 2, 30
7.03273e+08, 12, 80, 239, 10949, 92, 4, A, 2, 30
7.1009e+08, 12, 80, 239, 11475.5, 92, 4, A, 2, 30
7.26628e+08, 12, 80, 239, 11044, 92, 4, A, 2, 30
7.25075e+08, 12, 80, 239, 10186.4, 92, 4, A, 2, 30
7.67539e+08, 12, 80, 239, 11064.5, 92, 4, A, 2, 30
7.77616e+08, 12, 80, 239, 11254.8, 92, 4, A, 2, 30
6.81099e+08, 12, 80, 239, 11200.8, 92, 4, A, 2, 30
6.99785e+08, 12, 80, 239, 11034.8, 92, 4, A, 2, 30
7.07798e+08, 12, 80, 239, 11250.5, 92, 4, A, 2, 30
7.09964e+08, 12, 80, 239, 10945, 92, 4, A, 2, 30
7.11611e+08, 12, 80, 239, 10668.2, 92, 4, A, 2, 30
7.37123e+08, 12, 80, 239, 11002.2, 92, 4, A, 2, 30
6.90692e+08, 12, 80, 239, 10610.6, 92, 4, A, 2, 30
6.73004e+08, 12, 80, 239, 10896.1, 92, 4, A, 2, 30
7.27964e+08, 12, 80, 239, 10221.9, 92, 4, A, 2, 30
7.13444e+08, 12, 80, 239, 10998.7, 92, 4, A, 2, 30
6.85738e+08, 12, 80, 239, 10848.5, 92, 4, A, 2, 30
7.76278e+08, 12, 80, 239, 11411.2, 92, 4, A, 2, 30
7.02752e+08, 12, 80, 239, 11112.6, 92, 4, A, 2, 30
6.65463e+08, 12, 80, 239, 11081.9, 92, 4, A, 2, 30
7.39714e+08, 12, 80, 239, 10504.9, 92, 4, A, 2, 30
6.95901e+08, 12, 80, 239, 11102.4, 92, 4, A, 2, 30
6.64483e+08, 12, 80, 239, 11099.4, 92, 4, A, 2, 30
7.23636e+08, 12, 80, 239, 11025, 92, 4, A, 2, 30
7.57954e+08, 12, 80, 239, 10876.1, 92, 4, A, 2, 30
6.70798e+08, 12, 80, 239, 11193.1, 92, 4, A, 2, 30
7.2079e+08, 12, 80, 239, 10932.3, 92, 4, A, 2, 30
6.93285e+08, 12, 80, 239, 10587.5, 92, 4, A, 2, 30
6.94472e+08, 12, 80, 239, 10958, 92, 4, A, 2, 30
7.21022e+08, 10, 84, 250, 11507.3, 94, 4, A, 2, 30
6.92451e+08, 10, 84, 250, 11181.1, 94, 4, A, 2, 30
7.68788e+08, 10, 84, 250, 12055.8, 94, 4, A, 2, 30
7.42355e+08, 10, 84, 250, 11994.7, 94, 4, A, 2, 30
7.69033e+08, 10, 84, 250, 11176.9, 94, 4, A, 2, 30
7.19046e+08, 10, 84, 250, 11846.9, 94, 4, A, 2, 30
6.61083e+08, 10, 84, 250, 11402.3, 94, 4, A, 2, 30
7.45987e+08, 10, 84, 250, 11255.8, 94, 4, A, 2, 30
6.7932e+08, 10, 84, 250, 11449.3, 94, 4, A, 2, 30
6.61434e+08, 10, 84, 250, 11926.3, 94, 4, A, 2, 30
6.96265e+08, 10, 84, 250, 11578, 94, 4, A, 2, 30
6.84441e+08, 10, 84, 250, 11651.3, 94, 4, A, 2, 30
6.8245e+08, 10, 84, 250, 11863.2, 94, 4, A, 2, 30
7.41439e+08, 10, 84, 250, 11353.5, 94, 4, A, 2, 30
7.37771e+08, 10, 84, 250, 11873.3, 94, 4, A, 2, 30
7.14556e+08, 10, 84, 250, 11460.1, 94, 4, A, 2, 30
7.54243e+08, 10, 84, 250, 11798.8, 94, 4, A, 2, 30
6.92398e+08, 10, 84, 250, 11634.8, 94, 4, A, 2, 30
7.48359e+08, 10, 84, 250, 11764.4, 94, 4, A, 2, 30
6.51308e+08, 10, 84, 250, 11726.4, 94, 4, A, 2, 30
7.02521e+08, 10, 84, 250, 11687.8, 94, 4, A, 2, 30
6.91341e+08, 10, 84, 250, 12019.5, 94, 4, A, 2, 30
7.4842e+08, 10, 84, 250, 11681.9, 94, 4, A, 2, 30
7.03721e+08, 10, 84, 250, 11949.6, 94, 4, A, 2, 30
6.66221e+08, 10, 84, 250, 11743.6, 94, 4, A, 2, 30
6.95519e+08, 10, 84, 250, 11378, 94, 4, A, 2, 30
6.90674e+08, 10, 84, 250, 12000.4, 94, 4, A, 2, 30
7.24841e+08, 10, 84, 250, 11812.7, 94, 4, A, 2, 30
7.4173e+08, 10, 84, 250, 11379.6, 94, 4, A, 2, 30
7.14914e+08, 10, 84, 250, 11869.5, 94, 4, A, 2, 30
4.33001e+08, 7, 60, 178, 9547.84, 67, 4, A, 2, 30
4.71524e+08, 7, 60, 178, 8878.33, 67, 4, A, 2, 30
4.5858e+08, 7, 60, 178, 9028.93, 67, 4, A, 2, 30
4.1705e+08, 7, 60, 178, 9498.04, 67, 4, A, 2, 30
4.74762e+08, 7, 60, 178, 8871.11, 67, 4, A, 2, 30
4.58756e+08, 7, 60, 178, 8456.39, 67, 4, A, 2, 30
4.73975e+08, 7, 60, 178, 8817.48, 67, 4, A, 2, 30
4.1744e+08, 7, 60, 178, 9189.87, 67, 4, A, 2, 30
4.56859e+08, 7, 60, 178, 8488.43, 67, 4, A, 2, 30
4.32815e+08, 7, 60, 178, 9317.11, 67, 4, A, 2, 30
4.4691e+08, 7, 60, 178, 9006.13, 67, 4, A, 2, 30
4.74421e+08, 7, 60, 178, 9334.42, 67, 4, A, 2, 30
4.7474e+08, 7, 60, 178, 9204.19, 67, 4, A, 2, 30
4.44753e+08, 7, 60, 178, 9086.3, 67, 4, A, 2, 30
5.02529e+08, 7, 60, 178, 9586.06, 67, 4, A, 2, 30
4.85213e+08, 7, 60, 178, 9489.38, 67, 4, A, 2, 30
4.86117e+08, 7, 60, 178, 9418.94, 67, 4, A, 2, 30
4.32449e+08, 7, 60, 178, 8929.7, 67, 4, A, 2, 30
4.46045e+08, 7, 60, 178, 9251.51, 67, 4, A, 2, 30
4.59545e+08, 7, 60, 178, 9272.74, 67, 4, A, 2, 30
4.44282e+08, 7, 60, 178, 9337.18, 67, 4, A, 2, 30
4.60366e+08, 7, 60, 178, 9282.45, 67, 4, A, 2, 30
4.43093e+08, 7, 60, 178, 9192.16, 67, 4, A, 2, 30
4.45244e+08, 7, 60, 178, 9063.84, 67, 4, A, 2, 30
4.73722e+08, 7, 60, 178, 8641.05, 67, 4, A, 2, 30
4.44542e+08, 7, 60, 178, 9023.22, 67, 4, A, 2, 30
4.87147e+08, 7, 60, 178, 9513.17, 67, 4, A, 2, 30
4.88291e+08, 7, 60, 178, 9283.25, 67, 4, A, 2, 30
4.57866e+08, 7, 60, 178, 9322.59, 67, 4, A, 2, 30
4.4602e+08, 7, 60, 178, 8705.68, 67, 4, A, 2, 30
1.39905e+08, 3, 19, 55, 5590.92, 22, 4, A, 2, 30
1.39618e+08, 3, 19, 55, 4870.15, 22, 4, A, 2, 30
1.35578e+08, 3, 19, 55, 4937.05, 22, 4, A, 2, 30
1.45039e+08, 3, 19, 55, 5137.66, 22, 4, A, 2, 30
1.44914e+08, 3, 19, 55, 4927.24, 22, 4, A, 2, 30
1.40445e+08, 3, 19, 55, 5318.75, 22, 4, A, 2, 30
1.4051e+08, 3, 19, 55, 4771.3, 22, 4, A, 2, 30
1.40477e+08, 3, 19, 55, 5108.91, 22, 4, A, 2, 30
1.53759e+08, 3, 19, 55, 5393.48, 22, 4, A, 2, 30
1.40355e+08, 3, 19, 55, 5218.15, 22, 4, A, 2, 30
1.4489e+08, 3, 19, 55, 5045.65, 22, 4, A, 2, 30
1.57982e+08, 3, 19, 55, 4832.17, 22, 4, A, 2, 30
1.49224e+08, 3, 19, 55, 4760.95, 22, 4, A, 2, 30
1.45084e+08, 3, 19, 55, 5351.52, 22, 4, A, 2, 30
1.4049e+08, 3, 19, 55, 4782.1, 22, 4, A, 2, 30
1.40505e+08, 3, 19, 55, 4862.24, 22, 4, A, 2, 30
1.36268e+08, 3, 19, 55, 5175.94, 22, 4, A, 2, 30
1.49534e+08, 3, 19, 55, 5079.01, 22, 4, A, 2, 30
1.40463e+08, 3, 19, 55, 5217.38, 22, 4, A, 2, 30
1.4856e+08, 3, 19, 55, 4732.82, 22, 4, A, 2, 30
1.31585e+08, 3, 19, 55, 4940.94, 22, 4, A, 2, 30
1.44123e+08, 3, 19, 55, 4759.35, 22, 4, A, 2, 30
1.4903e+08, 3, 19, 55, 5020.66, 22, 4, A, 2, 30
1.53731e+08, 3, 19, 55, 5404.94, 22, 4, A, 2, 30
1.4482e+08, 3, 19, 55, 5689.44, 22, 4, A, 2, 30
1.41084e+08, 3, 19, 55, 4900.95, 22, 4, A, 2, 30
1.44766e+08, 3, 19, 55, 5393.98, 22, 4, A, 2, 30
1.44727e+08, 3, 19, 55, 4625.88, 22, 4, A, 2, 30
1.451e+08, 3, 19, 55, 5275.91, 22, 4, A, 2, 30
1.49409e+08, 3, 19, 55, 4855.3, 22, 4, A, 2, 30
7.08219e+08, 10, 79, 235, 10475.3, 89, 4, A, 2, 30
7.01512e+08, 10, 79, 235, 11110.1, 89, 4, A, 2, 30
6.36893e+08, 10, 79, 235, 10466.4, 89, 4, A, 2, 30
6.23134e+08, 10, 79, 235, 10254.8, 89, 4, A, 2, 30
7.19848e+08, 10, 79, 235, 10733.1, 89, 4, A, 2, 30
6.25619e+08, 10, 79, 235, 10001, 89, 4, A, 2, 30
6.55916e+08, 10, 79, 235, 10872.1, 89, 4, A, 2, 30
6.88601e+08, 10, 79, 235, 11124.1, 89, 4, A, 2, 30
7.02111e+08, 10, 79, 235, 10147.3, 89, 4, A, 2, 30
6.33402e+08, 10, 79, 235, 10996.5, 89, 4, A, 2, 30
5.9802e+08, 10, 79, 235, 10899.2, 89, 4, A, 2, 30
6.65416e+08, 10, 79, 235, 10747.9, 89, 4, A, 2, 30
6.69144e+08, 10, 79, 235, 10769.3, 89, 4, A, 2, 30
6.41068e+08, 10, 79, 235, 11027, 89, 4, A, 2, 30
7.32256e+08, 10, 79, 235, 10348.2, 89, 4, A, 2, 30
6.39915e+08, 10, 79, 235, 10474.9, 89, 4, A, 2, 30
6.42768e+08, 10, 79, 235, 10525, 89, 4, A, 2, 30
6.61769e+08, 10, 79, 235, 10530.7, 89, 4, A, 2, 30
6.15858e+08, 10, 79, 235, 10913.4, 89, 4, A, 2, 30
6.76997e+08, 10, 79, 235, 10076.1, 89, 4, A, 2, 30
6.61814e+08, 10, 79, 235, 10973.7, 89, 4, A, 2, 30
6.94254e+08, 10, 79, 235, 10929.2, 89, 4, A, 2, 30
5.9496e+08, 10, 79, 235, 10786.4, 89, 4, A, 2, 30
6.38467e+08, 10, 79, 235, 10983.3, 89, 4, A, 2, 30
6.82494e+08, 10, 79, 235, 10710.9, 89, 4, A, 2, 30
6.65123e+08, 10, 79, 235, 11311.6, 89, 4, A, 2, 30
7.13625e+08, 10, 79, 235, 10283.2, 89, 4, A, 2, 30
6.28356e+08, 10, 79, 235, 11017.1, 89, 4, A, 2, 30
6.80908e+08, 10, 79, 235, 10813.7, 89, 4, A, 2, 30
6.43556e+08, 10, 79, 235, 10697.7, 89, 4, A, 2, 30
2.95079e+08, 3, 43, 128, 7527, 46, 4, A, 2, 30
3.22631e+08, 3, 43, 128, 7738.01, 46, 4, A, 2, 30
3.02411e+08, 3, 43, 128, 8021.73, 46, 4, A, 2, 30
2.93856e+08, 3, 43, 128, 7613.6, 46, 4, A, 2, 30
3.23183e+08, 3, 43, 128, 7383.64, 46, 4, A, 2, 30
3.23181e+08, 3, 43, 128, 7635.78, 46, 4, A, 2, 30
3.1381e+08, 3, 43, 128, 7630.9, 46, 4, A, 2, 30
3.31815e+08, 3, 43, 128, 7433.12, 46, 4, A, 2, 30
3.05106e+08, 3, 43, 128, 7714.33, 46, 4, A, 2, 30
3.23468e+08, 3, 43, 128, 7659.26, 46, 4, A, 2, 30
3.04476e+08, 3, 43, 128, 6729.02, 46, 4, A, 2, 30
3.22581e+08, 3, 43, 128, 8168.02, 46, 4, A, 2, 30
2.94762e+08, 3, 43, 128, 7346.46, 46, 4, A, 2, 30
3.04216e+08, 3, 43, 128, 7409.23, 46, 4, A, 2, 30
3.03949e+08, 3, 43, 128, 7646.13, 46, 4, A, 2, 30
3.04435e+08, 3, 43, 128, 7571.82, 46, 4, A, 2, 30
2.76906e+08, 3, 43, 128, 7830.32, 46, 4, A, 2, 30
2.83757e+08, 3, 43, 128, 7184.85, 46, 4, A, 2, 30
3.22535e+08, 3, 43, 128, 7699.51, 46, 4, A, 2, 30
2.85692e+08, 3, 43, 128, 7377.58, 46, 4, A, 2, 30
3.13649e+08, 3, 43, 128, 7446.07, 46, 4, A, 2, 30
3.13416e+08, 3, 43, 128, 7257.06, 46, 4, A, 2, 30
3.12446e+08, 3, 43, 128, 8129.96, 46, 4, A, 2, 30
3.04124e+08, 3, 43, 128, 7182.01, 46, 4, A, 2, 30
2.94295e+08, 3, 43, 128, 7651.4, 46, 4, A, 2, 30
3.22758e+08, 3, 43, 128, 7001.09, 46, 4, A, 2, 30
2.94818e+08, 3, 43, 128, 8064, 46, 4, A, 2, 30
3.22413e+08, 3, 43, 128, 7492.67, 46, 4, A, 2, 30
2.94217e+08, 3, 43, 128, 7514.9, 46, 4, A, 2, 30
2.94781e+08, 3, 43, 128, 7807.73, 46, 4, A, 2, 30
2.31771e+08, 4, 31, 91, 5994.75, 35, 4, A, 2, 30
2.24766e+08, 4, 31, 91, 6716.75, 35, 4, A, 2, 30
2.31754e+08, 4, 31, 91, 7167.78, 35, 4, A, 2, 30
2.45566e+08, 4, 31, 91, 6793.04, 35, 4, A, 2, 30
2.38112e+08, 4, 31, 91, 6663.14, 35, 4, A, 2, 30
2.46116e+08, 4, 31, 91, 6964.47, 35, 4, A, 2, 30
2.38577e+08, 4, 31, 91, 6028.3, 35, 4, A, 2, 30
2.17516e+08, 4, 31, 91, 6536.37, 35, 4, A, 2, 30
2.60087e+08, 4, 31, 91, 6809.21, 35, 4, A, 2, 30
2.38235e+08, 4, 31, 91, 6570.01, 35, 4, A, 2, 30
2.2465e+08, 4, 31, 91, 7033.16, 35, 4, A, 2, 30
2.38395e+08, 4, 31, 91, 6607.43, 35, 4, A, 2, 30
2.38624e+08, 4, 31, 91, 6931.34, 35, 4, A, 2, 30
2.31423e+08, 4, 31, 91, 6916.71, 35, 4, A, 2, 30
2.52124e+08, 4, 31, 91, 6264.18, 35, 4, A, 2, 30
2.59382e+08, 4, 31, 91, 6292.4, 35, 4, A, 2, 30
2.31973e+08, 4, 31, 91, 5874.25, 35, 4, A, 2, 30
2.2419e+08, 4, 31, 91, 6720.53, 35, 4, A, 2, 30
2.38756e+08, 4, 31, 91, 6153.92, 35, 4, A, 2, 30
2.24508e+08, 4, 31, 91, 6781.96, 35, 4, A, 2, 30
2.24221e+08, 4, 31, 91, 7192.14, 35, 4, A, 2, 30
2.31368e+08, 4, 31, 91, 6268.81, 35, 4, A, 2, 30
2.1749e+08, 4, 31, 91, 6809.81, 35, 4, A, 2, 30
2.31318e+08, 4, 31, 91, 6573.93, 35, 4, A, 2, 30
2.45503e+08, 4, 31, 91, 6402.73, 35, 4, A, 2, 30
2.31645e+08, 4, 31, 91, 6683.85, 35, 4, A, 2, 30
2.30804e+08, 4, 31, 91, 6772.9, 35, 4, A, 2, 30
2.52341e+08, 4, 31, 91, 6767.01, 35, 4, A, 2, 30
2.31679e+08, 4, 31, 91, 6482.96, 35, 4, A, 2, 30
2.39525e+08, 4, 31, 91, 6402.35, 35, 4, A, 2, 30
6.14942e+08, 9, 74, 221, 10664.1, 83, 4, A, 2, 30
6.07179e+08, 9, 74, 221, 10274.8, 83, 4, A, 2, 30
6.08688e+08, 9, 74, 221, 10013.5, 83, 4, A, 2, 30
5.8267e+08, 9, 74, 221, 10471, 83, 4, A, 2, 30
6.25417e+08, 9, 74, 221, 11116.6, 83, 4, A, 2, 30
6.21952e+08, 9, 74, 221, 10467.8, 83, 4, A, 2, 30
6.17064e+08, 9, 74, 221, 9465.72, 83, 4, A, 2, 30
6.38695e+08, 9, 74, 221, 10362.8, 83, 4, A, 2, 30
6.19276e+08, 9, 74, 221, 10775.2, 83, 4, A, 2, 30
6.39728e+08, 9, 74, 221, 9847.27, 83, 4, A, 2, 30
5.99597e+08, 9, 74, 221, 10874.9, 83, 4, A, 2, 30
