236149, 5, 22, 10000, 67.8823, 27
236645, 5, 22, 10000, 67.8823, 27
235689, 5, 22, 10000, 67.8823, 27
235286, 5, 22, 10000, 67.8823, 27
263233, 5, 23, 10000, 70.7107, 28
264796, 5, 23, 10000, 70.7107, 28
261831, 5, 23, 10000, 70.7107, 28
261964, 5, 23, 10000, 70.7107, 28
262343, 5, 23, 10000, 70.7107, 28
260796, 5, 23, 10000, 70.7107, 28
260480, 5, 23, 10000, 70.7107, 28
260909, 5, 23, 10000, 70.7107, 28
260417, 5, 23, 10000, 70.7107, 28
261165, 5, 23, 10000, 70.7107, 28
261744, 5, 23, 10000, 70.7107, 28
260881, 5, 23, 10000, 70.7107, 28
260449, 5, 23, 10000, 70.7107, 28
260669, 5, 23, 10000, 70.7107, 28
261593, 5, 23, 10000, 70.7107, 28
260041, 5, 23, 10000, 70.7107, 28
262428, 5, 23, 10000, 70.7107, 28
261087, 5, 23, 10000, 70.7107, 28
261056, 5, 23, 10000, 70.7107, 28
260130, 5, 23, 10000, 70.7107, 28
259778, 5, 23, 10000, 70.7107, 28
260717, 5, 23, 10000, 70.7107, 28
262650, 5, 23, 10000, 70.7107, 28
259921, 5, 23, 10000, 70.7107, 28
260229, 5, 23, 10000, 70.7107, 28
258424, 5, 23, 10000, 70.7107, 28
261447, 5, 23, 10000, 70.7107, 28
261164, 5, 23, 10000, 70.7107, 28
260629, 5, 23, 10000, 70.7107, 28
260395, 5, 23, 10000, 70.7107, 28
290438, 5, 24, 10000, 73.5391, 29
290271, 5, 24, 10000, 73.5391, 29
286483, 5, 24, 10000, 73.5391, 29
286521, 5, 24, 10000, 73.5391, 29
285996, 5, 24, 10000, 73.5391, 29
286359, 5, 24, 10000, 73.5391, 29
286874, 5, 24, 10000, 73.5391, 29
287487, 5, 24, 10000, 73.5391, 29
286281, 5, 24, 10000, 73.5391, 29
288330, 5, 24, 10000, 73.5391, 29
287755, 5, 24, 10000, 73.5391, 29
286700, 5, 24, 10000, 73.5391, 29
287546, 5, 24, 10000, 73.5391, 29
287062, 5, 24, 10000, 73.5391, 29
285952, 5, 24, 10000, 73.5391, 29
289346, 5, 24, 10000, 73.5391, 29
287521, 5, 24, 10000, 73.5391, 29
285895, 5, 24, 10000, 73.5391, 29
288157, 5, 24, 10000, 73.5391, 29
286640, 5, 24, 10000, 73.5391, 29
288759, 5, 24, 10000, 73.5391, 29
285506, 5, 24, 10000, 73.5391, 29
286420, 5, 24, 10000, 73.5391, 29
286888, 5, 24, 10000, 73.5391, 29
286953, 5, 24, 10000, 73.5391, 29
286831, 5, 24, 10000, 73.5391, 29
286713, 5, 24, 10000, 73.5391, 29
287159, 5, 24, 10000, 73.5391, 29
289266, 5, 24, 10000, 73.5391, 29
286355, 5, 24, 10000, 73.5391, 29
318483, 5, 25, 10000, 76.3675, 30
316714, 5, 25, 10000, 76.3675, 30
317433, 5, 25, 10000, 76.3675, 30
315883, 5, 25, 10000, 76.3675, 30
316771, 5, 25, 10000, 76.3675, 30
317813, 5, 25, 10000, 76.3675, 30
316531, 5, 25, 10000, 76.3675, 30
317074, 5, 25, 10000, 76.3675, 30
317560, 5, 25, 10000, 76.3675, 30
317265, 5, 25, 10000, 76.3675, 30
317104, 5, 25, 10000, 76.3675, 30
318808, 5, 25, 10000, 76.3675, 30
315919, 5, 25, 10000, 76.3675, 30
318371, 5, 25, 10000, 76.3675, 30
317653, 5, 25, 10000, 76.3675, 30
316750, 5, 25, 10000, 76.3675, 30
316227, 5, 25, 10000, 76.3675, 30
317077, 5, 25, 10000, 76.3675, 30
315627, 5, 25, 10000, 76.3675, 30
318690, 5, 25, 10000, 76.3675, 30
316110, 5, 25, 10000, 76.3675, 30
316791, 5, 25, 10000, 76.3675, 30
318144, 5, 25, 10000, 76.3675, 30
320735, 5, 25, 10000, 76.3675, 30
316996, 5, 25, 10000, 76.3675, 30
316496, 5, 25, 10000, 76.3675, 30
318430, 5, 25, 10000, 76.3675, 30
342841, 5, 25, 10000, 76.3675, 30
317745, 5, 25, 10000, 76.3675, 30
317421, 5, 25, 10000, 76.3675, 30
350092, 5, 26, 10000, 79.196, 31
348056, 5, 26, 10000, 79.196, 31
347822, 5, 26, 10000, 79.196, 31
345603, 5, 26, 10000, 79.196, 31
346920, 5, 26, 10000, 79.196, 31
350311, 5, 26, 10000, 79.196, 31
346900, 5, 26, 10000, 79.196, 31
345185, 5, 26, 10000, 79.196, 31
346216, 5, 26, 10000, 79.196, 31
346983, 5, 26, 10000, 79.196, 31
349213, 5, 26, 10000, 79.196, 31
346686, 5, 26, 10000, 79.196, 31
349202, 5, 26, 10000, 79.196, 31
346746, 5, 26, 10000, 79.196, 31
346000, 5, 26, 10000, 79.196, 31
344968, 5, 26, 10000, 79.196, 31
348423, 5, 26, 10000, 79.196, 31
346344, 5, 26, 10000, 79.196, 31
345967, 5, 26, 10000, 79.196, 31
346861, 5, 26, 10000, 79.196, 31
346515, 5, 26, 10000, 79.196, 31
345988, 5, 26, 10000, 79.196, 31
345959, 5, 26, 10000, 79.196, 31
345604, 5, 26, 10000, 79.196, 31
348624, 5, 26, 10000, 79.196, 31
346131, 5, 26, 10000, 79.196, 31
345416, 5, 26, 10000, 79.196, 31
417715, 5, 26, 10000, 79.196, 31
347787, 5, 26, 10000, 79.196, 31
346152, 5, 26, 10000, 79.196, 31
381725, 5, 27, 10000, 82.0244, 32
378080, 5, 27, 10000, 82.0244, 32
378501, 5, 27, 10000, 82.0244, 32
376452, 5, 27, 10000, 82.0244, 32
376419, 5, 27, 10000, 82.0244, 32
377049, 5, 27, 10000, 82.0244, 32
377119, 5, 27, 10000, 82.0244, 32
377841, 5, 27, 10000, 82.0244, 32
383730, 5, 27, 10000, 82.0244, 32
377902, 5, 27, 10000, 82.0244, 32
375708, 5, 27, 10000, 82.0244, 32
376771, 5, 27, 10000, 82.0244, 32
376295, 5, 27, 10000, 82.0244, 32
376746, 5, 27, 10000, 82.0244, 32
377957, 5, 27, 10000, 82.0244, 32
377192, 5, 27, 10000, 82.0244, 32
378072, 5, 27, 10000, 82.0244, 32
376960, 5, 27, 10000, 82.0244, 32
383426, 5, 27, 10000, 82.0244, 32
377665, 5, 27, 10000, 82.0244, 32
377980, 5, 27, 10000, 82.0244, 32
376224, 5, 27, 10000, 82.0244, 32
375939, 5, 27, 10000, 82.0244, 32
376658, 5, 27, 10000, 82.0244, 32
377116, 5, 27, 10000, 82.0244, 32
375826, 5, 27, 10000, 82.0244, 32
375546, 5, 27, 10000, 82.0244, 32
377021, 5, 27, 10000, 82.0244, 32
376729, 5, 27, 10000, 82.0244, 32
380725, 5, 27, 10000, 82.0244, 32
417035, 5, 28, 10000, 84.8528, 33
413294, 5, 28, 10000, 84.8528, 33
413811, 5, 28, 10000, 84.8528, 33
414635, 5, 28, 10000, 84.8528, 33
416288, 5, 28, 10000, 84.8528, 33
414693, 5, 28, 10000, 84.8528, 33
413790, 5, 28, 10000, 84.8528, 33
414246, 5, 28, 10000, 84.8528, 33
422661, 5, 28, 10000, 84.8528, 33
416555, 5, 28, 10000, 84.8528, 33
413374, 5, 28, 10000, 84.8528, 33
415052, 5, 28, 10000, 84.8528, 33
414241, 5, 28, 10000, 84.8528, 33
413030, 5, 28, 10000, 84.8528, 33
413504, 5, 28, 10000, 84.8528, 33
413445, 5, 28, 10000, 84.8528, 33
414850, 5, 28, 10000, 84.8528, 33
414163, 5, 28, 10000, 84.8528, 33
423760, 5, 28, 10000, 84.8528, 33
413068, 5, 28, 10000, 84.8528, 33
413688, 5, 28, 10000, 84.8528, 33
414400, 5, 28, 10000, 84.8528, 33
415065, 5, 28, 10000, 84.8528, 33
413827, 5, 28, 10000, 84.8528, 33
412789, 5, 28, 10000, 84.8528, 33
412114, 5, 28, 10000, 84.8528, 33
412474, 5, 28, 10000, 84.8528, 33
416629, 5, 28, 10000, 84.8528, 33
413580, 5, 28, 10000, 84.8528, 33
414622, 5, 28, 10000, 84.8528, 33
455421, 5, 29, 10000, 87.6812, 34
454087, 5, 29, 10000, 87.6812, 34
453055, 5, 29, 10000, 87.6812, 34
451801, 5, 29, 10000, 87.6812, 34
450431, 5, 29, 10000, 87.6812, 34
451636, 5, 29, 10000, 87.6812, 34
453773, 5, 29, 10000, 87.6812, 34
451053, 5, 29, 10000, 87.6812, 34
450673, 5, 29, 10000, 87.6812, 34
451307, 5, 29, 10000, 87.6812, 34
451003, 5, 29, 10000, 87.6812, 34
452105, 5, 29, 10000, 87.6812, 34
450635, 5, 29, 10000, 87.6812, 34
450580, 5, 29, 10000, 87.6812, 34
452206, 5, 29, 10000, 87.6812, 34
453358, 5, 29, 10000, 87.6812, 34
450424, 5, 29, 10000, 87.6812, 34
450599, 5, 29, 10000, 87.6812, 34
450728, 5, 29, 10000, 87.6812, 34
450423, 5, 29, 10000, 87.6812, 34
450758, 5, 29, 10000, 87.6812, 34
451146, 5, 29, 10000, 87.6812, 34
451405, 5, 29, 10000, 87.6812, 34
450549, 5, 29, 10000, 87.6812, 34
453417, 5, 29, 10000, 87.6812, 34
450885, 5, 29, 10000, 87.6812, 34
452997, 5, 29, 10000, 87.6812, 34
451778, 5, 29, 10000, 87.6812, 34
453654, 5, 29, 10000, 87.6812, 34
451698, 5, 29, 10000, 87.6812, 34
493183, 5, 30, 10000, 90.5097, 35
493630, 5, 30, 10000, 90.5097, 35
496662, 5, 30, 10000, 90.5097, 35
491328, 5, 30, 10000, 90.5097, 35
492924, 5, 30, 10000, 90.5097, 35
494018, 5, 30, 10000, 90.5097, 35
497496, 5, 30, 10000, 90.5097, 35
493700, 5, 30, 10000, 90.5097, 35
494881, 5, 30, 10000, 90.5097, 35
492207, 5, 30, 10000, 90.5097, 35
496502, 5, 30, 10000, 90.5097, 35
495155, 5, 30, 10000, 90.5097, 35
491382, 5, 30, 10000, 90.5097, 35
493417, 5, 30, 10000, 90.5097, 35
493272, 5, 30, 10000, 90.5097, 35
491906, 5, 30, 10000, 90.5097, 35
494435, 5, 30, 10000, 90.5097, 35
493327, 5, 30, 10000, 90.5097, 35
496434, 5, 30, 10000, 90.5097, 35
493949, 5, 30, 10000, 90.5097, 35
492916, 5, 30, 10000, 90.5097, 35
492428, 5, 30, 10000, 90.5097, 35
493422, 5, 30, 10000, 90.5097, 35
492023, 5, 30, 10000, 90.5097, 35
494608, 5, 30, 10000, 90.5097, 35
492099, 5, 30, 10000, 90.5097, 35
496207, 5, 30, 10000, 90.5097, 35
492517, 5, 30, 10000, 90.5097, 35
492525, 5, 30, 10000, 90.5097, 35
491975, 5, 30, 10000, 90.5097, 35
541617, 5, 31, 10000, 93.3381, 36
537131, 5, 31, 10000, 93.3381, 36
535885, 5, 31, 10000, 93.3381, 36
537021, 5, 31, 10000, 93.3381, 36
539160, 5, 31, 10000, 93.3381, 36
535506, 5, 31, 10000, 93.3381, 36
537378, 5, 31, 10000, 93.3381, 36
535059, 5, 31, 10000, 93.3381, 36
535098, 5, 31, 10000, 93.3381, 36
537745, 5, 31, 10000, 93.3381, 36
537181, 5, 31, 10000, 93.3381, 36
537778, 5, 31, 10000, 93.3381, 36
538531, 5, 31, 10000, 93.3381, 36
537340, 5, 31, 10000, 93.3381, 36
536222, 5, 31, 10000, 93.3381, 36
536433, 5, 31, 10000, 93.3381, 36
536439, 5, 31, 10000, 93.3381, 36
537406, 5, 31, 10000, 93.3381, 36
536988, 5, 31, 10000, 93.3381, 36
537005, 5, 31, 10000, 93.3381, 36
534514, 5, 31, 10000, 93.3381, 36
535957, 5, 31, 10000, 93.3381, 36
536229, 5, 31, 10000, 93.3381, 36
538347, 5, 31, 10000, 93.3381, 36
537826, 5, 31, 10000, 93.3381, 36
536282, 5, 31, 10000, 93.3381, 36
537701, 5, 31, 10000, 93.3381, 36
535376, 5, 31, 10000, 93.3381, 36
536792, 5, 31, 10000, 93.3381, 36
535986, 5, 31, 10000, 93.3381, 36
581846, 5, 32, 10000, 96.1665, 37
581048, 5, 32, 10000, 96.1665, 37
581492, 5, 32, 10000, 96.1665, 37
584780, 5, 32, 10000, 96.1665, 37
582687, 5, 32, 10000, 96.1665, 37
581209, 5, 32, 10000, 96.1665, 37
581216, 5, 32, 10000, 96.1665, 37
580407, 5, 32, 10000, 96.1665, 37
581385, 5, 32, 10000, 96.1665, 37
581071, 5, 32, 10000, 96.1665, 37
584813, 5, 32, 10000, 96.1665, 37
582336, 5, 32, 10000, 96.1665, 37
581933, 5, 32, 10000, 96.1665, 37
582153, 5, 32, 10000, 96.1665, 37
581963, 5, 32, 10000, 96.1665, 37
581842, 5, 32, 10000, 96.1665, 37
582395, 5, 32, 10000, 96.1665, 37
582139, 5, 32, 10000, 96.1665, 37
580623, 5, 32, 10000, 96.1665, 37
581817, 5, 32, 10000, 96.1665, 37
580931, 5, 32, 10000, 96.1665, 37
581514, 5, 32, 10000, 96.1665, 37
578983, 5, 32, 10000, 96.1665, 37
584611, 5, 32, 10000, 96.1665, 37
580474, 5, 32, 10000, 96.1665, 37
581428, 5, 32, 10000, 96.1665, 37
580482, 5, 32, 10000, 96.1665, 37
581205, 5, 32, 10000, 96.1665, 37
581495, 5, 32, 10000, 96.1665, 37
581093, 5, 32, 10000, 96.1665, 37
638805, 5, 33, 10000, 98.9949, 38
634357, 5, 33, 10000, 98.9949, 38
651710, 5, 33, 10000, 98.9949, 38
631619, 5, 33, 10000, 98.9949, 38
629912, 5, 33, 10000, 98.9949, 38
632594, 5, 33, 10000, 98.9949, 38
636760, 5, 33, 10000, 98.9949, 38
631818, 5, 33, 10000, 98.9949, 38
632303, 5, 33, 10000, 98.9949, 38
632547, 5, 33, 10000, 98.9949, 38
630725, 5, 33, 10000, 98.9949, 38
629984, 5, 33, 10000, 98.9949, 38
637143, 5, 33, 10000, 98.9949, 38
632154, 5, 33, 10000, 98.9949, 38
630658, 5, 33, 10000, 98.9949, 38
631180, 5, 33, 10000, 98.9949, 38
633139, 5, 33, 10000, 98.9949, 38
630508, 5, 33, 10000, 98.9949, 38
631090, 5, 33, 10000, 98.9949, 38
634842, 5, 33, 10000, 98.9949, 38
604720, 5, 33, 10000, 98.9949, 38
590408, 5, 33, 10000, 98.9949, 38
587643, 5, 33, 10000, 98.9949, 38
587833, 5, 33, 10000, 98.9949, 38
588052, 5, 33, 10000, 98.9949, 38
639331, 5, 33, 10000, 98.9949, 38
590153, 5, 33, 10000, 98.9949, 38
591205, 5, 33, 10000, 98.9949, 38
590478, 5, 33, 10000, 98.9949, 38
591608, 5, 33, 10000, 98.9949, 38
615257, 5, 34, 10000, 101.823, 39
638042, 5, 34, 10000, 101.823, 39
652717, 5, 34, 10000, 101.823, 39
637405, 5, 34, 10000, 101.823, 39
637034, 5, 34, 10000, 101.823, 39
639402, 5, 34, 10000, 101.823, 39
637294, 5, 34, 10000, 101.823, 39
636759, 5, 34, 10000, 101.823, 39
661926, 5, 34, 10000, 101.823, 39
639831, 5, 34, 10000, 101.823, 39
637737, 5, 34, 10000, 101.823, 39
637977, 5, 34, 10000, 101.823, 39
639194, 5, 34, 10000, 101.823, 39
637832, 5, 34, 10000, 101.823, 39
664659, 5, 34, 10000, 101.823, 39
635830, 5, 34, 10000, 101.823, 39
636603, 5, 34, 10000, 101.823, 39
638210, 5, 34, 10000, 101.823, 39
637542, 5, 34, 10000, 101.823, 39
639053, 5, 34, 10000, 101.823, 39
661531, 5, 34, 10000, 101.823, 39
638127, 5, 34, 10000, 101.823, 39
638663, 5, 34, 10000, 101.823, 39
638321, 5, 34, 10000, 101.823, 39
638350, 5, 34, 10000, 101.823, 39
638225, 5, 34, 10000, 101.823, 39
638847, 5, 34, 10000, 101.823, 39
641422, 5, 34, 10000, 101.823, 39
637649, 5, 34, 10000, 101.823, 39
635064, 5, 34, 10000, 101.823, 39
667879, 5, 35, 10000, 104.652, 40
689674, 5, 35, 10000, 104.652, 40
687764, 5, 35, 10000, 104.652, 40
686356, 5, 35, 10000, 104.652, 40
687039, 5, 35, 10000, 104.652, 40
690276, 5, 35, 10000, 104.652, 40
687756, 5, 35, 10000, 104.652, 40
691024, 5, 35, 10000, 104.652, 40
691117, 5, 35, 10000, 104.652, 40
711063, 5, 35, 10000, 104.652, 40
688703, 5, 35, 10000, 104.652, 40
689467, 5, 35, 10000, 104.652, 40
688369, 5, 35, 10000, 104.652, 40
688245, 5, 35, 10000, 104.652, 40
690114, 5, 35, 10000, 104.652, 40
688833, 5, 35, 10000, 104.652, 40
688877, 5, 35, 10000, 104.652, 40
687728, 5, 35, 10000, 104.652, 40
686993, 5, 35, 10000, 104.652, 40
686729, 5, 35, 10000, 104.652, 40
690511, 5, 35, 10000, 104.652, 40
689189, 5, 35, 10000, 104.652, 40
690355, 5, 35, 10000, 104.652, 40
688937, 5, 35, 10000, 104.652, 40
687346, 5, 35, 10000, 104.652, 40
691189, 5, 35, 10000, 104.652, 40
687154, 5, 35, 10000, 104.652, 40
687432, 5, 35, 10000, 104.652, 40
687055, 5, 35, 10000, 104.652, 40
688743, 5, 35, 10000, 104.652, 40
718940, 5, 36, 10000, 107.48, 41
751860, 5, 36, 10000, 107.48, 41
745671, 5, 36, 10000, 107.48, 41
744955, 5, 36, 10000, 107.48, 41
742459, 5, 36, 10000, 107.48, 41
740391, 5, 36, 10000, 107.48, 41
743104, 5, 36, 10000, 107.48, 41
744534, 5, 36, 10000, 107.48, 41
742878, 5, 36, 10000, 107.48, 41
740697, 5, 36, 10000, 107.48, 41
742369, 5, 36, 10000, 107.48, 41
741290, 5, 36, 10000, 107.48, 41
746559, 5, 36, 10000, 107.48, 41
746082, 5, 36, 10000, 107.48, 41
741516, 5, 36, 10000, 107.48, 41
758457, 5, 36, 10000, 107.48, 41
742790, 5, 36, 10000, 107.48, 41
741602, 5, 36, 10000, 107.48, 41
742312, 5, 36, 10000, 107.48, 41
745060, 5, 36, 10000, 107.48, 41
744215, 5, 36, 10000, 107.48, 41
741928, 5, 36, 10000, 107.48, 41
741920, 5, 36, 10000, 107.48, 41
746711, 5, 36, 10000, 107.48, 41
756189, 5, 36, 10000, 107.48, 41
741624, 5, 36, 10000, 107.48, 41
760604, 5, 36, 10000, 107.48, 41
743549, 5, 36, 10000, 107.48, 41
745975, 5, 36, 10000, 107.48, 41
744283, 5, 36, 10000, 107.48, 41
787008, 5, 37, 10000, 110.309, 42
803295, 5, 37, 10000, 110.309, 42
801002, 5, 37, 10000, 110.309, 42
799596, 5, 37, 10000, 110.309, 42
800281, 5, 37, 10000, 110.309, 42
802406, 5, 37, 10000, 110.309, 42
802587, 5, 37, 10000, 110.309, 42
799139, 5, 37, 10000, 110.309, 42
800050, 5, 37, 10000, 110.309, 42
799970, 5, 37, 10000, 110.309, 42
801427, 5, 37, 10000, 110.309, 42
802643, 5, 37, 10000, 110.309, 42
798866, 5, 37, 10000, 110.309, 42
801751, 5, 37, 10000, 110.309, 42
798853, 5, 37, 10000, 110.309, 42
800948, 5, 37, 10000, 110.309, 42
801355, 5, 37, 10000, 110.309, 42
796969, 5, 37, 10000, 110.309, 42
804229, 5, 37, 10000, 110.309, 42
801619, 5, 37, 10000, 110.309, 42
797381, 5, 37, 10000, 110.309, 42
800904, 5, 37, 10000, 110.309, 42
799562, 5, 37, 10000, 110.309, 42
824347, 5, 37, 10000, 110.309, 42
799087, 5, 37, 10000, 110.309, 42
801506, 5, 37, 10000, 110.309, 42
806929, 5, 37, 10000, 110.309, 42
800378, 5, 37, 10000, 110.309, 42
804156, 5, 37, 10000, 110.309, 42
800624, 5, 37, 10000, 110.309, 42
837782, 5, 38, 10000, 113.137, 43
861946, 5, 38, 10000, 113.137, 43
859729, 5, 38, 10000, 113.137, 43
859062, 5, 38, 10000, 113.137, 43
860134, 5, 38, 10000, 113.137, 43
860187, 5, 38, 10000, 113.137, 43
856729, 5, 38, 10000, 113.137, 43
859050, 5, 38, 10000, 113.137, 43
948771, 5, 38, 10000, 113.137, 43
865122, 5, 38, 10000, 113.137, 43
868736, 5, 38, 10000, 113.137, 43
859239, 5, 38, 10000, 113.137, 43
859048, 5, 38, 10000, 113.137, 43
859622, 5, 38, 10000, 113.137, 43
867702, 5, 38, 10000, 113.137, 43
857107, 5, 38, 10000, 113.137, 43
858822, 5, 38, 10000, 113.137, 43
856658, 5, 38, 10000, 113.137, 43
860841, 5, 38, 10000, 113.137, 43
869410, 5, 38, 10000, 113.137, 43
860870, 5, 38, 10000, 113.137, 43
857858, 5, 38, 10000, 113.137, 43
857241, 5, 38, 10000, 113.137, 43
858902, 5, 38, 10000, 113.137, 43
866881, 5, 38, 10000, 113.137, 43
858791, 5, 38, 10000, 113.137, 43
856336, 5, 38, 10000, 113.137, 43
860480, 5, 38, 10000, 113.137, 43
867579, 5, 38, 10000, 113.137, 43
858323, 5, 38, 10000, 113.137, 43
906721, 5, 39, 10000, 115.966, 44
925688, 5, 39, 10000, 115.966, 44
927908, 5, 39, 10000, 115.966, 44
927300, 5, 39, 10000, 115.966, 44
923785, 5, 39, 10000, 115.966, 44
927148, 5, 39, 10000, 115.966, 44
922525, 5, 39, 10000, 115.966, 44
928355, 5, 39, 10000, 115.966, 44
925742, 5, 39, 10000, 115.966, 44
922987, 5, 39, 10000, 115.966, 44
927026, 5, 39, 10000, 115.966, 44
929033, 5, 39, 10000, 115.966, 44
924652, 5, 39, 10000, 115.966, 44
924077, 5, 39, 10000, 115.966, 44
923894, 5, 39, 10000, 115.966, 44
927486, 5, 39, 10000, 115.966, 44
924628, 5, 39, 10000, 115.966, 44
925718, 5, 39, 10000, 115.966, 44
925960, 5, 39, 10000, 115.966, 44
926579, 5, 39, 10000, 115.966, 44
927611, 5, 39, 10000, 115.966, 44
924612, 5, 39, 10000, 115.966, 44
923416, 5, 39, 10000, 115.966, 44
923019, 5, 39, 10000, 115.966, 44
927187, 5, 39, 10000, 115.966, 44
924934, 5, 39, 10000, 115.966, 44
924102, 5, 39, 10000, 115.966, 44
925987, 5, 39, 10000, 115.966, 44
928380, 5, 39, 10000, 115.966, 44
929041, 5, 39, 10000, 115.966, 44
967683, 5, 40, 10000, 118.794, 45
989610, 5, 40, 10000, 118.794, 45
995292, 5, 40, 10000, 118.794, 45
994504, 5, 40, 10000, 118.794, 45
992968, 5, 40, 10000, 118.794, 45
993631, 5, 40, 10000, 118.794, 45
993421, 5, 40, 10000, 118.794, 45
990875, 5, 40, 10000, 118.794, 45
988071, 5, 40, 10000, 118.794, 45
993460, 5, 40, 10000, 118.794, 45
989489, 5, 40, 10000, 118.794, 45
989126, 5, 40, 10000, 118.794, 45
992859, 5, 40, 10000, 118.794, 45
994000, 5, 40, 10000, 118.794, 45
993578, 5, 40, 10000, 118.794, 45
990730, 5, 40, 10000, 118.794, 45
989438, 5, 40, 10000, 118.794, 45
991283, 5, 40, 10000, 118.794, 45
997246, 5, 40, 10000, 118.794, 45
992016, 5, 40, 10000, 118.794, 45
992743, 5, 40, 10000, 118.794, 45
989380, 5, 40, 10000, 118.794, 45
992462, 5, 40, 10000, 118.794, 45
992316, 5, 40, 10000, 118.794, 45
992888, 5, 40, 10000, 118.794, 45
992726, 5, 40, 10000, 118.794, 45
997470, 5, 40, 10000, 118.794, 45
995734, 5, 40, 10000, 118.794, 45
992560, 5, 40, 10000, 118.794, 45
994145, 5, 40, 10000, 118.794, 45
1.04589e+06, 5, 41, 10000, 121.622, 46
1.06711e+06, 5, 41, 10000, 121.622, 46
1.06479e+06, 5, 41, 10000, 121.622, 46
1.06656e+06, 5, 41, 10000, 121.622, 46
1.0687e+06, 5, 41, 10000, 121.622, 46
1.06337e+06, 5, 41, 10000, 121.622, 46
1.06306e+06, 5, 41, 10000, 121.622, 46
1.06351e+06, 5, 41, 10000, 121.622, 46
1.06576e+06, 5, 41, 10000, 121.622, 46
1.07818e+06, 5, 41, 10000, 121.622, 46
1.06325e+06, 5, 41, 10000, 121.622, 46
1.06439e+06, 5, 41, 10000, 121.622, 46
1.0677e+06, 5, 41, 10000, 121.622, 46
1.06169e+06, 5, 41, 10000, 121.622, 46
1.06404e+06, 5, 41, 10000, 121.622, 46
1.0635e+06, 5, 41, 10000, 121.622, 46
1.06314e+06, 5, 41, 10000, 121.622, 46
1.06181e+06, 5, 41, 10000, 121.622, 46
1.06307e+06, 5, 41, 10000, 121.622, 46
1.06908e+06, 5, 41, 10000, 121.622, 46
1.06195e+06, 5, 41, 10000, 121.622, 46
1.06537e+06, 5, 41, 10000, 121.622, 46
1.06509e+06, 5, 41, 10000, 121.622, 46
1.09623e+06, 5, 41, 10000, 121.622, 46
1.07147e+06, 5, 41, 10000, 121.622, 46
1.06358e+06, 5, 41, 10000, 121.622, 46
1.06188e+06, 5, 41, 10000, 121.622, 46
1.052e+06, 5, 41, 10000, 121.622, 46
1.0673e+06, 5, 41, 10000, 121.622, 46
1.06272e+06, 5, 41, 10000, 121.622, 46
1.14339e+06, 5, 42, 10000, 124.451, 47
1.16525e+06, 5, 42, 10000, 124.451, 47
1.14088e+06, 5, 42, 10000, 124.451, 47
1.14454e+06, 5, 42, 10000, 124.451, 47
1.14771e+06, 5, 42, 10000, 124.451, 47
1.13765e+06, 5, 42, 10000, 124.451, 47
1.14172e+06, 5, 42, 10000, 124.451, 47
1.16568e+06, 5, 42, 10000, 124.451, 47
1.16153e+06, 5, 42, 10000, 124.451, 47
1.13928e+06, 5, 42, 10000, 124.451, 47
1.13654e+06, 5, 42, 10000, 124.451, 47
1.1409e+06, 5, 42, 10000, 124.451, 47
1.13776e+06, 5, 42, 10000, 124.451, 47
1.14038e+06, 5, 42, 10000, 124.451, 47
1.14383e+06, 5, 42, 10000, 124.451, 47
1.1426e+06, 5, 42, 10000, 124.451, 47
1.14087e+06, 5, 42, 10000, 124.451, 47
1.13675e+06, 5, 42, 10000, 124.451, 47
1.14234e+06, 5, 42, 10000, 124.451, 47
1.13956e+06, 5, 42, 10000, 124.451, 47
1.1396e+06, 5, 42, 10000, 124.451, 47
1.1384e+06, 5, 42, 10000, 124.451, 47
1.13808e+06, 5, 42, 10000, 124.451, 47
1.13677e+06, 5, 42, 10000, 124.451, 47
1.13863e+06, 5, 42, 10000, 124.451, 47
1.14168e+06, 5, 42, 10000, 124.451, 47
1.13952e+06, 5, 42, 10000, 124.451, 47
1.15592e+06, 5, 42, 10000, 124.451, 47
1.1511e+06, 5, 42, 10000, 124.451, 47
1.13967e+06, 5, 42, 10000, 124.451, 47
1.19569e+06, 5, 43, 10000, 127.279, 48
1.21428e+06, 5, 43, 10000, 127.279, 48
1.2149e+06, 5, 43, 10000, 127.279, 48
1.21315e+06, 5, 43, 10000, 127.279, 48
1.21087e+06, 5, 43, 10000, 127.279, 48
1.21226e+06, 5, 43, 10000, 127.279, 48
1.2159e+06, 5, 43, 10000, 127.279, 48
1.22435e+06, 5, 43, 10000, 127.279, 48
1.21546e+06, 5, 43, 10000, 127.279, 48
1.21805e+06, 5, 43, 10000, 127.279, 48
1.21972e+06, 5, 43, 10000, 127.279, 48
1.21474e+06, 5, 43, 10000, 127.279, 48
1.21234e+06, 5, 43, 10000, 127.279, 48
1.21601e+06, 5, 43, 10000, 127.279, 48
1.21501e+06, 5, 43, 10000, 127.279, 48
1.21727e+06, 5, 43, 10000, 127.279, 48
1.215e+06, 5, 43, 10000, 127.279, 48
1.214e+06, 5, 43, 10000, 127.279, 48
1.21256e+06, 5, 43, 10000, 127.279, 48
1.21448e+06, 5, 43, 10000, 127.279, 48
1.21528e+06, 5, 43, 10000, 127.279, 48
1.21725e+06, 5, 43, 10000, 127.279, 48
1.21254e+06, 5, 43, 10000, 127.279, 48
1.21309e+06, 5, 43, 10000, 127.279, 48
1.21556e+06, 5, 43, 10000, 127.279, 48
1.2382e+06, 5, 43, 10000, 127.279, 48
1.21295e+06, 5, 43, 10000, 127.279, 48
